symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ACHR,2025-12-26 14:35:00+00:00,8.02,8.07,7.96,8.015,429353.0,2443.0,8.015593
ACHR,2025-12-26 14:40:00+00:00,8.015,8.0186,7.93,7.985,329171.0,1782.0,7.971127
ACHR,2025-12-26 14:45:00+00:00,7.985,8.01,7.945,8.0,405149.0,1596.0,7.979495
ACHR,2025-12-26 14:50:00+00:00,8.005,8.02,7.99,8.0,410049.0,1089.0,8.002258
ACHR,2025-12-26 14:55:00+00:00,7.995,8.02,7.92,7.965,289493.0,1310.0,7.964316
ACHR,2025-12-26 15:00:00+00:00,7.965,7.965,7.9201,7.944,259218.0,986.0,7.944598
ACHR,2025-12-26 15:05:00+00:00,7.9444,7.965,7.92,7.945,371422.0,1080.0,7.943816
ACHR,2025-12-26 15:10:00+00:00,7.945,7.95,7.9,7.904,391268.0,1083.0,7.914684
ACHR,2025-12-26 15:15:00+00:00,7.905,7.95,7.88,7.925,455555.0,1167.0,7.908704
ACHR,2025-12-26 15:20:00+00:00,7.93,7.94,7.9,7.93,300745.0,1192.0,7.921137
ACHR,2025-12-26 15:25:00+00:00,7.925,7.96,7.92,7.9499,177813.0,672.0,7.94217
ACHR,2025-12-26 15:30:00+00:00,7.945,7.97,7.93,7.9565,229404.0,750.0,7.956526
ACHR,2025-12-26 15:35:00+00:00,7.9545,7.96,7.93,7.935,180266.0,660.0,7.941513
ACHR,2025-12-26 15:40:00+00:00,7.935,7.95,7.93,7.94,160078.0,574.0,7.93875
ACHR,2025-12-26 15:45:00+00:00,7.935,7.9699,7.935,7.965,189903.0,593.0,7.950552
ACHR,2025-12-26 15:50:00+00:00,7.96,7.97,7.93,7.95,220871.0,618.0,7.953482
ACHR,2025-12-26 15:55:00+00:00,7.945,7.97,7.94,7.965,128182.0,565.0,7.951434
ACHR,2025-12-26 16:00:00+00:00,7.965,7.99,7.96,7.97,316374.0,917.0,7.976131
ACHR,2025-12-26 16:05:00+00:00,7.975,7.985,7.96,7.985,147165.0,546.0,7.97259
ACHR,2025-12-26 16:10:00+00:00,7.985,7.99,7.97,7.9701,104130.0,413.0,7.977915
ACHR,2025-12-26 16:15:00+00:00,7.975,7.99,7.95,7.9651,197013.0,726.0,7.967707
ACHR,2025-12-26 16:20:00+00:00,7.965,7.9999,7.96,7.985,185559.0,697.0,7.982432
ACHR,2025-12-26 16:25:00+00:00,7.98,7.9899,7.955,7.965,260792.0,732.0,7.970081
ACHR,2025-12-26 16:30:00+00:00,7.965,7.97,7.95,7.965,112850.0,550.0,7.964532
ACHR,2025-12-26 16:35:00+00:00,7.9699,7.98,7.95,7.97,185750.0,625.0,7.968504
ACHR,2025-12-26 16:40:00+00:00,7.975,7.99,7.97,7.9758,124083.0,574.0,7.979109
ACHR,2025-12-26 16:45:00+00:00,7.9744,7.98,7.95,7.955,201143.0,659.0,7.96574
ACHR,2025-12-26 16:50:00+00:00,7.96,7.9677,7.95,7.95,250459.0,506.0,7.95524
ACHR,2025-12-26 16:55:00+00:00,7.955,7.96,7.9301,7.94,168897.0,635.0,7.949587
ACHR,2025-12-26 17:00:00+00:00,7.9399,7.96,7.935,7.955,129565.0,513.0,7.950622
ACHR,2025-12-26 17:05:00+00:00,7.95,7.96,7.95,7.96,93869.0,382.0,7.955373
ACHR,2025-12-26 17:10:00+00:00,7.96,7.96,7.94,7.95,141406.0,522.0,7.952859
ACHR,2025-12-26 17:15:00+00:00,7.955,7.96,7.95,7.9558,93065.0,424.0,7.953799
ACHR,2025-12-26 17:20:00+00:00,7.9553,7.96,7.935,7.94,108807.0,415.0,7.947086
ACHR,2025-12-26 17:25:00+00:00,7.94,7.99,7.9344,7.9832,356714.0,635.0,7.959721
ACHR,2025-12-26 17:30:00+00:00,7.985,7.99,7.98,7.9807,137717.0,383.0,7.985494
ACHR,2025-12-26 17:35:00+00:00,7.985,7.99,7.964,7.964,116999.0,484.0,7.978198
ACHR,2025-12-26 17:40:00+00:00,7.964,7.97,7.96,7.965,50757.0,302.0,7.965786
ACHR,2025-12-26 17:45:00+00:00,7.97,7.98,7.964,7.965,146288.0,546.0,7.969342
ACHR,2025-12-26 17:50:00+00:00,7.9657,7.97,7.96,7.9672,40130.0,224.0,7.967205
ACHR,2025-12-26 17:55:00+00:00,7.96,7.97,7.96,7.97,40824.0,340.0,7.96639
ACHR,2025-12-26 18:00:00+00:00,7.965,7.97,7.955,7.965,149061.0,641.0,7.9616
ACHR,2025-12-26 18:05:00+00:00,7.9601,7.97,7.95,7.965,99191.0,508.0,7.964787
ACHR,2025-12-26 18:10:00+00:00,7.968,7.99,7.968,7.98,126008.0,687.0,7.9817
ACHR,2025-12-26 18:15:00+00:00,7.975,7.99,7.975,7.9862,69038.0,400.0,7.984827
ACHR,2025-12-26 18:20:00+00:00,7.99,7.995,7.98,7.9898,92126.0,487.0,7.988127
ACHR,2025-12-26 18:25:00+00:00,7.9897,8.0,7.98,7.9856,115173.0,503.0,7.989417
ACHR,2025-12-26 18:30:00+00:00,7.985,7.99,7.965,7.965,196119.0,610.0,7.979782
ACHR,2025-12-26 18:35:00+00:00,7.96,7.97,7.95,7.955,123025.0,500.0,7.961568
ACHR,2025-12-26 18:40:00+00:00,7.96,7.97,7.95,7.955,132581.0,420.0,7.960252
ACHR,2025-12-26 18:45:00+00:00,7.954,7.965,7.95,7.955,147735.0,385.0,7.955551
ACHR,2025-12-26 18:50:00+00:00,7.955,7.96,7.94,7.945,87782.0,448.0,7.951663
ACHR,2025-12-26 18:55:00+00:00,7.95,7.95,7.94,7.95,64237.0,257.0,7.943834
ACHR,2025-12-26 19:00:00+00:00,7.95,7.95,7.93,7.935,119911.0,447.0,7.93927
ACHR,2025-12-26 19:05:00+00:00,7.935,7.94,7.92,7.935,101171.0,524.0,7.930552
ACHR,2025-12-26 19:10:00+00:00,7.935,7.94,7.93,7.935,57633.0,305.0,7.936196
ACHR,2025-12-26 19:15:00+00:00,7.935,7.9499,7.93,7.935,133612.0,459.0,7.938685
ACHR,2025-12-26 19:20:00+00:00,7.9399,7.95,7.93,7.935,105049.0,370.0,7.943144
ACHR,2025-12-26 19:25:00+00:00,7.935,7.94,7.92,7.925,151847.0,459.0,7.93072
ACHR,2025-12-26 19:30:00+00:00,7.925,7.9386,7.91,7.9324,128547.0,582.0,7.925336
ACHR,2025-12-26 19:35:00+00:00,7.935,7.95,7.93,7.944,96143.0,425.0,7.939491
ACHR,2025-12-26 19:40:00+00:00,7.95,7.95,7.94,7.95,67736.0,329.0,7.94759
ACHR,2025-12-26 19:45:00+00:00,7.9445,7.96,7.94,7.945,116343.0,504.0,7.951125
ACHR,2025-12-26 19:50:00+00:00,7.95,7.95,7.92,7.9273,176687.0,543.0,7.930284
ACHR,2025-12-26 19:55:00+00:00,7.93,7.93,7.91,7.91,197512.0,484.0,7.91961
ACHR,2025-12-26 20:00:00+00:00,7.915,7.93,7.91,7.9293,134230.0,467.0,7.92029
ACHR,2025-12-26 20:05:00+00:00,7.924,7.93,7.92,7.925,70032.0,357.0,7.924827
ACHR,2025-12-26 20:10:00+00:00,7.925,7.9386,7.92,7.925,107728.0,568.0,7.92946
ACHR,2025-12-26 20:15:00+00:00,7.925,7.925,7.88,7.905,334176.0,1218.0,7.900719
ACHR,2025-12-26 20:20:00+00:00,7.905,7.91,7.9,7.905,79453.0,464.0,7.904993
ACHR,2025-12-26 20:25:00+00:00,7.9,7.91,7.9,7.906,128407.0,484.0,7.904171
ACHR,2025-12-26 20:30:00+00:00,7.905,7.9299,7.9,7.915,218512.0,688.0,7.908863
ACHR,2025-12-26 20:35:00+00:00,7.92,7.93,7.91,7.93,222978.0,611.0,7.920932
ACHR,2025-12-26 20:40:00+00:00,7.9299,7.935,7.91,7.915,183129.0,599.0,7.922019
ACHR,2025-12-26 20:45:00+00:00,7.91,7.92,7.89,7.9,154983.0,751.0,7.9032
ACHR,2025-12-26 20:50:00+00:00,7.9,7.9,7.87,7.875,536018.0,1636.0,7.88061
ACHR,2025-12-26 20:55:00+00:00,7.875,7.9,7.865,7.88,1351118.0,3081.0,7.881871
ACHR,2025-12-26 21:00:00+00:00,7.88,7.93,7.86,7.91,822574.0,87.0,7.890432
ACHR,2025-12-26 21:05:00+00:00,7.91,7.93,7.89,7.9,4438.0,46.0,7.909157
ACHR,2025-12-26 21:10:00+00:00,7.9,7.9102,7.9,7.9,8447.0,42.0,7.906256
ACHR,2025-12-26 21:15:00+00:00,7.91,7.91,7.9,7.9,2114.0,27.0,7.905187
ACHR,2025-12-26 21:20:00+00:00,7.91,7.91,7.89,7.9,14277.0,44.0,7.907419
ACHR,2025-12-26 21:25:00+00:00,7.92,7.92,7.9101,7.9101,3089.0,37.0,7.919421
ACHR,2025-12-26 21:30:00+00:00,7.91,7.91,7.9,7.9,26607.0,37.0,7.901272
ACHR,2025-12-26 21:35:00+00:00,7.9,7.91,7.9,7.91,2479.0,19.0,7.907569
ACHR,2025-12-26 21:40:00+00:00,7.9097,7.91,7.9,7.91,3279.0,12.0,7.90693
ACHR,2025-12-26 21:45:00+00:00,7.91,7.91,7.91,7.91,925.0,16.0,7.91
ACHR,2025-12-26 21:50:00+00:00,7.9,7.91,7.9,7.91,4612.0,29.0,7.908281
ACHR,2025-12-26 21:55:00+00:00,7.9098,7.91,7.9003,7.9003,3206.0,7.0,7.909408
ACHR,2025-12-26 22:00:00+00:00,7.9,7.92,7.9,7.9,1989.0,28.0,7.906288
ACHR,2025-12-26 22:05:00+00:00,7.9,7.91,7.9,7.91,2639.0,17.0,7.909525
ACHR,2025-12-26 22:10:00+00:00,7.91,7.91,7.9,7.91,11602.0,12.0,7.909223
ACHR,2025-12-26 22:15:00+00:00,7.91,7.92,7.9,7.92,3680.0,39.0,7.903139
ACHR,2025-12-26 22:20:00+00:00,7.92,7.92,7.92,7.92,226.0,4.0,7.92
ACHR,2025-12-26 22:25:00+00:00,7.92,7.92,7.91,7.91,6053.0,10.0,7.919718
ACHR,2025-12-26 22:30:00+00:00,7.9,7.9097,7.9,7.9,1133.0,8.0,7.901885
ACHR,2025-12-26 22:35:00+00:00,7.9,7.91,7.9,7.91,1942.0,18.0,7.904975
ACHR,2025-12-26 22:40:00+00:00,7.91,7.91,7.9,7.91,2505.0,15.0,7.901859
ACHR,2025-12-26 22:45:00+00:00,7.91,7.91,7.9,7.9001,1387.0,7.0,7.901207
ACHR,2025-12-26 22:50:00+00:00,7.9,7.9001,7.89,7.9,5820.0,92.0,7.897523
ACHR,2025-12-26 22:55:00+00:00,7.89,7.8903,7.89,7.8903,8618.0,8.0,7.890038
ACHR,2025-12-26 23:00:00+00:00,7.89,7.9,7.89,7.9,409.0,7.0,7.892525
ACHR,2025-12-26 23:05:00+00:00,7.89,7.9,7.89,7.9,1290.0,6.0,7.897891
ACHR,2025-12-26 23:10:00+00:00,7.9,7.9,7.89,7.9,9805.0,16.0,7.899475
ACHR,2025-12-26 23:15:00+00:00,7.89,7.9,7.89,7.8998,8382.0,12.0,7.890305
ACHR,2025-12-26 23:20:00+00:00,7.8998,7.9,7.8901,7.8901,627.0,12.0,7.89798
ACHR,2025-12-26 23:30:00+00:00,7.89,7.9,7.89,7.9,1726.0,7.0,7.891818
ACHR,2025-12-26 23:35:00+00:00,7.9,7.9,7.9,7.9,1521.0,6.0,7.9
ACHR,2025-12-26 23:40:00+00:00,7.9,7.9,7.89,7.89,3280.0,7.0,7.899231
ACHR,2025-12-26 23:45:00+00:00,7.89,7.9,7.89,7.89,685.0,14.0,7.891652
ACHR,2025-12-26 23:50:00+00:00,7.89,7.89,7.89,7.89,152.0,3.0,7.89
ACHR,2025-12-26 23:55:00+00:00,7.89,7.89,7.89,7.89,513.0,3.0,7.89
ACHR,2025-12-27 00:00:00+00:00,7.9,7.9,7.9,7.9,366.0,3.0,7.9
ACHR,2025-12-27 00:05:00+00:00,7.9,7.9,7.89,7.89,1845.0,29.0,7.892015
ACHR,2025-12-27 00:10:00+00:00,7.89,7.89,7.89,7.89,154.0,3.0,7.89
ACHR,2025-12-27 00:15:00+00:00,7.8997,7.9,7.8997,7.9,1215.0,5.0,7.899925
ACHR,2025-12-27 00:20:00+00:00,7.89,7.8901,7.89,7.8901,1186.0,11.0,7.890056
ACHR,2025-12-27 00:25:00+00:00,7.9,7.9,7.89,7.89,2206.0,11.0,7.890476
ACHR,2025-12-27 00:30:00+00:00,7.9,7.9,7.8902,7.8902,574.0,11.0,7.897899
ACHR,2025-12-27 00:35:00+00:00,7.8998,7.9,7.8998,7.9,455.0,4.0,7.899914
ACHR,2025-12-27 00:40:00+00:00,7.89,7.89,7.89,7.89,635.0,9.0,7.89
ACHR,2025-12-27 00:45:00+00:00,7.8999,7.8999,7.88,7.88,939.0,29.0,7.890312
ACHR,2025-12-27 00:50:00+00:00,7.89,7.89,7.87,7.88,11471.0,42.0,7.882002
ACHR,2025-12-27 00:55:00+00:00,7.87,7.89,7.87,7.8801,6845.0,33.0,7.881321
ACHR,2025-12-29 09:00:00+00:00,7.84,7.88,7.84,7.85,5990.0,120.0,7.86323
ACHR,2025-12-29 09:05:00+00:00,7.85,7.85,7.85,7.85,917.0,23.0,7.85
ACHR,2025-12-29 09:10:00+00:00,7.85,7.86,7.85,7.86,3000.0,46.0,7.850658
ACHR,2025-12-29 09:15:00+00:00,7.86,7.87,7.85,7.85,5498.0,79.0,7.856603
ACHR,2025-12-29 09:20:00+00:00,7.86,7.86,7.85,7.85,3879.0,54.0,7.850675
ACHR,2025-12-29 09:25:00+00:00,7.85,7.85,7.85,7.85,100.0,1.0,7.85
ACHR,2025-12-29 09:30:00+00:00,7.86,7.86,7.86,7.86,678.0,16.0,7.86
ACHR,2025-12-29 09:35:00+00:00,7.86,7.86,7.86,7.86,558.0,12.0,7.86
ACHR,2025-12-29 09:40:00+00:00,7.85,7.86,7.85,7.85,2868.0,51.0,7.852565
ACHR,2025-12-29 09:45:00+00:00,7.84,7.84,7.83,7.83,1562.0,34.0,7.831538
ACHR,2025-12-29 09:50:00+00:00,7.83,7.85,7.83,7.85,1819.0,30.0,7.847134
ACHR,2025-12-29 09:55:00+00:00,7.84,7.85,7.84,7.84,3387.0,28.0,7.842105
ACHR,2025-12-29 10:00:00+00:00,7.85,7.85,7.85,7.85,1701.0,29.0,7.85
ACHR,2025-12-29 10:05:00+00:00,7.845,7.85,7.84,7.85,1722.0,17.0,7.845739
ACHR,2025-12-29 10:10:00+00:00,7.85,7.85,7.85,7.85,386.0,11.0,7.85
ACHR,2025-12-29 10:15:00+00:00,7.84,7.84,7.84,7.84,1788.0,13.0,7.84
ACHR,2025-12-29 10:25:00+00:00,7.83,7.83,7.83,7.83,607.0,14.0,7.83
ACHR,2025-12-29 10:35:00+00:00,7.83,7.83,7.79,7.805,13454.0,192.0,7.808629
ACHR,2025-12-29 10:40:00+00:00,7.815,7.815,7.81,7.81,1167.0,24.0,7.813571
ACHR,2025-12-29 11:00:00+00:00,7.8,7.8,7.8,7.8,852.0,18.0,7.8
ACHR,2025-12-29 11:05:00+00:00,7.81,7.81,7.81,7.81,1244.0,24.0,7.81
ACHR,2025-12-29 11:15:00+00:00,7.815,7.82,7.81,7.81,2695.0,34.0,7.817049
ACHR,2025-12-29 11:20:00+00:00,7.8,7.8,7.8,7.8,966.0,26.0,7.8
ACHR,2025-12-29 11:25:00+00:00,7.79,7.8,7.79,7.8,594.0,18.0,7.794762
ACHR,2025-12-29 11:35:00+00:00,7.795,7.795,7.795,7.795,270.0,2.0,7.795
ACHR,2025-12-29 11:40:00+00:00,7.78,7.79,7.78,7.78,5346.0,67.0,7.781748
ACHR,2025-12-29 11:45:00+00:00,7.775,7.775,7.775,7.775,354.0,4.0,7.775
ACHR,2025-12-29 11:50:00+00:00,7.77,7.77,7.77,7.77,1301.0,46.0,7.77
ACHR,2025-12-29 11:55:00+00:00,7.77,7.77,7.77,7.77,3854.0,84.0,7.77
ACHR,2025-12-29 12:00:00+00:00,7.78,7.805,7.78,7.805,12948.0,133.0,7.797101
ACHR,2025-12-29 12:05:00+00:00,7.8,7.8,7.79,7.79,12200.0,127.0,7.799378
ACHR,2025-12-29 12:10:00+00:00,7.78,7.78,7.78,7.78,2254.0,40.0,7.78
ACHR,2025-12-29 12:20:00+00:00,7.775,7.775,7.775,7.775,200.0,2.0,7.775
ACHR,2025-12-29 12:25:00+00:00,7.775,7.775,7.75,7.77,10696.0,131.0,7.763017
ACHR,2025-12-29 12:30:00+00:00,7.76,7.76,7.75,7.75,1163.0,16.0,7.754237
ACHR,2025-12-29 12:35:00+00:00,7.76,7.77,7.76,7.77,2990.0,27.0,7.766931
ACHR,2025-12-29 12:40:00+00:00,7.76,7.76,7.76,7.76,1271.0,14.0,7.76
ACHR,2025-12-29 12:45:00+00:00,7.755,7.76,7.75,7.76,1342.0,16.0,7.75661
ACHR,2025-12-29 12:50:00+00:00,7.76,7.76,7.76,7.76,900.0,10.0,7.76
ACHR,2025-12-29 12:55:00+00:00,7.769,7.769,7.769,7.769,300.0,3.0,7.769
ACHR,2025-12-29 13:00:00+00:00,7.8,7.88,7.75,7.7784,195219.0,1117.0,7.804078
ACHR,2025-12-29 13:05:00+00:00,7.77,7.7702,7.77,7.77,1167.0,15.0,7.770107
ACHR,2025-12-29 13:10:00+00:00,7.7789,7.78,7.77,7.77,3307.0,37.0,7.77427
ACHR,2025-12-29 13:15:00+00:00,7.7798,7.78,7.77,7.779,2477.0,33.0,7.77538
ACHR,2025-12-29 13:20:00+00:00,7.77,7.78,7.76,7.77,16801.0,117.0,7.770273
ACHR,2025-12-29 13:25:00+00:00,7.761,7.78,7.76,7.77,13926.0,58.0,7.773116
ACHR,2025-12-29 13:30:00+00:00,7.7601,7.7695,7.755,7.76,11548.0,101.0,7.760524
ACHR,2025-12-29 13:35:00+00:00,7.76,7.77,7.76,7.76,11848.0,66.0,7.76178
ACHR,2025-12-29 13:40:00+00:00,7.76,7.77,7.76,7.7698,4411.0,43.0,7.761309
ACHR,2025-12-29 13:45:00+00:00,7.76,7.77,7.75,7.75,21152.0,120.0,7.760043
ACHR,2025-12-29 13:50:00+00:00,7.7584,7.7584,7.73,7.74,29801.0,236.0,7.741286
ACHR,2025-12-29 13:55:00+00:00,7.7303,7.75,7.7303,7.7403,15520.0,103.0,7.7414
ACHR,2025-12-29 14:00:00+00:00,7.74,7.75,7.73,7.74,23628.0,88.0,7.737244
ACHR,2025-12-29 14:05:00+00:00,7.7301,7.74,7.72,7.7303,14392.0,95.0,7.731688
ACHR,2025-12-29 14:10:00+00:00,7.73,7.74,7.72,7.72,24152.0,170.0,7.726306
ACHR,2025-12-29 14:15:00+00:00,7.725,7.73,7.7,7.7,49723.0,217.0,7.724239
ACHR,2025-12-29 14:20:00+00:00,7.71,7.73,7.71,7.715,60569.0,136.0,7.710816
ACHR,2025-12-29 14:25:00+00:00,7.72,7.77,7.71,7.75,57700.0,202.0,7.73584
ACHR,2025-12-29 14:30:00+00:00,7.73,7.92,7.71,7.91,1121207.0,3847.0,7.78387
ACHR,2025-12-29 14:35:00+00:00,7.915,7.97,7.87,7.895,505838.0,2004.0,7.920506
ACHR,2025-12-29 14:40:00+00:00,7.89,7.97,7.86,7.9632,286646.0,1107.0,7.909536
ACHR,2025-12-29 14:45:00+00:00,7.96,7.97,7.86,7.88,231564.0,1272.0,7.914693
ACHR,2025-12-29 14:50:00+00:00,7.875,7.92,7.8557,7.8557,191297.0,1025.0,7.880464
ACHR,2025-12-29 14:55:00+00:00,7.85,7.8795,7.83,7.835,315858.0,794.0,7.846184
ACHR,2025-12-29 15:00:00+00:00,7.835,7.835,7.8,7.8,154289.0,861.0,7.819214
ACHR,2025-12-29 15:05:00+00:00,7.8014,7.83,7.79,7.8193,184233.0,934.0,7.80594
ACHR,2025-12-29 15:10:00+00:00,7.815,7.82,7.8,7.81,117017.0,679.0,7.811282
ACHR,2025-12-29 15:15:00+00:00,7.815,7.83,7.79,7.795,232507.0,993.0,7.806422
ACHR,2025-12-29 15:20:00+00:00,7.7944,7.82,7.79,7.82,176381.0,849.0,7.807733
ACHR,2025-12-29 15:25:00+00:00,7.82,7.82,7.795,7.8,176257.0,742.0,7.809506
ACHR,2025-12-29 15:30:00+00:00,7.8,7.8,7.77,7.798,200696.0,914.0,7.788915
ACHR,2025-12-29 15:35:00+00:00,7.795,7.8,7.75,7.765,188502.0,830.0,7.771582
ACHR,2025-12-29 15:40:00+00:00,7.765,7.78,7.75,7.78,207981.0,665.0,7.765509
ACHR,2025-12-29 15:45:00+00:00,7.7766,7.78,7.74,7.74,192646.0,754.0,7.758616
ACHR,2025-12-29 15:50:00+00:00,7.74,7.76,7.74,7.7411,174278.0,667.0,7.749656
ACHR,2025-12-29 15:55:00+00:00,7.745,7.76,7.74,7.745,122076.0,551.0,7.746386
ACHR,2025-12-29 16:00:00+00:00,7.7485,7.76,7.73,7.735,273997.0,800.0,7.744467
ACHR,2025-12-29 16:05:00+00:00,7.7318,7.75,7.73,7.75,126680.0,630.0,7.739539
ACHR,2025-12-29 16:10:00+00:00,7.745,7.75,7.73,7.74,240436.0,694.0,7.739047
ACHR,2025-12-29 16:15:00+00:00,7.7444,7.76,7.74,7.755,82283.0,477.0,7.745354
ACHR,2025-12-29 16:20:00+00:00,7.755,7.7699,7.7425,7.7501,116489.0,545.0,7.754836
ACHR,2025-12-29 16:25:00+00:00,7.7523,7.7599,7.73,7.7472,114695.0,572.0,7.740681
ACHR,2025-12-29 16:30:00+00:00,7.7451,7.77,7.74,7.755,141617.0,515.0,7.754671
ACHR,2025-12-29 16:35:00+00:00,7.7598,7.77,7.75,7.76,67303.0,397.0,7.760176
ACHR,2025-12-29 16:40:00+00:00,7.765,7.78,7.76,7.772,131710.0,560.0,7.767322
ACHR,2025-12-29 16:45:00+00:00,7.7729,7.795,7.77,7.7925,106489.0,580.0,7.782598
ACHR,2025-12-29 16:50:00+00:00,7.7961,7.797,7.77,7.77,115592.0,462.0,7.780569
ACHR,2025-12-29 16:55:00+00:00,7.78,7.78,7.77,7.78,93495.0,336.0,7.777056
ACHR,2025-12-29 17:00:00+00:00,7.775,7.78,7.75,7.7591,277845.0,756.0,7.764897
ACHR,2025-12-29 17:05:00+00:00,7.76,7.776,7.75,7.77,181003.0,539.0,7.760785
ACHR,2025-12-29 17:10:00+00:00,7.765,7.77,7.75,7.76,157452.0,462.0,7.757871
ACHR,2025-12-29 17:15:00+00:00,7.7551,7.76,7.74,7.755,165654.0,636.0,7.751401
ACHR,2025-12-29 17:20:00+00:00,7.755,7.76,7.74,7.75,187550.0,612.0,7.750652
ACHR,2025-12-29 17:25:00+00:00,7.75,7.75,7.73,7.738,164242.0,427.0,7.738931
ACHR,2025-12-29 17:30:00+00:00,7.735,7.74,7.73,7.735,69074.0,313.0,7.73546
ACHR,2025-12-29 17:35:00+00:00,7.735,7.74,7.72,7.7266,136620.0,485.0,7.728069
ACHR,2025-12-29 17:40:00+00:00,7.72,7.73,7.72,7.72,61980.0,332.0,7.724499
ACHR,2025-12-29 17:45:00+00:00,7.725,7.74,7.72,7.74,77439.0,392.0,7.73264
ACHR,2025-12-29 17:50:00+00:00,7.735,7.75,7.73,7.74,71831.0,434.0,7.741844
ACHR,2025-12-29 17:55:00+00:00,7.745,7.75,7.73,7.745,150851.0,494.0,7.74052
ACHR,2025-12-29 18:00:00+00:00,7.745,7.7485,7.71,7.715,120150.0,606.0,7.726173
ACHR,2025-12-29 18:05:00+00:00,7.71,7.72,7.7,7.715,190931.0,757.0,7.71126
ACHR,2025-12-29 18:10:00+00:00,7.715,7.725,7.7,7.705,162316.0,577.0,7.71242
ACHR,2025-12-29 18:15:00+00:00,7.705,7.73,7.7,7.725,174446.0,507.0,7.713004
ACHR,2025-12-29 18:20:00+00:00,7.7242,7.74,7.71,7.735,219140.0,562.0,7.728181
ACHR,2025-12-29 18:25:00+00:00,7.7344,7.74,7.72,7.7344,127425.0,507.0,7.727193
ACHR,2025-12-29 18:30:00+00:00,7.735,7.7358,7.71,7.725,113767.0,440.0,7.72378
ACHR,2025-12-29 18:35:00+00:00,7.73,7.74,7.71,7.715,113459.0,445.0,7.725299
ACHR,2025-12-29 18:40:00+00:00,7.7101,7.72,7.7,7.705,151972.0,519.0,7.708339
ACHR,2025-12-29 18:45:00+00:00,7.705,7.72,7.7,7.715,198070.0,617.0,7.70963
ACHR,2025-12-29 18:50:00+00:00,7.71,7.71,7.68,7.6861,218644.0,1032.0,7.697954
ACHR,2025-12-29 18:55:00+00:00,7.68,7.69,7.6707,7.6895,184652.0,606.0,7.684133
ACHR,2025-12-29 19:00:00+00:00,7.69,7.715,7.685,7.705,347566.0,920.0,7.695153
ACHR,2025-12-29 19:05:00+00:00,7.7065,7.72,7.7,7.705,141156.0,480.0,7.708129
ACHR,2025-12-29 19:10:00+00:00,7.705,7.72,7.7,7.715,177012.0,361.0,7.713579
ACHR,2025-12-29 19:15:00+00:00,7.7102,7.72,7.71,7.7193,56012.0,299.0,7.714588
ACHR,2025-12-29 19:20:00+00:00,7.71,7.735,7.71,7.715,275211.0,800.0,7.723194
ACHR,2025-12-29 19:25:00+00:00,7.715,7.72,7.7,7.7199,74208.0,384.0,7.710493
ACHR,2025-12-29 19:30:00+00:00,7.715,7.73,7.71,7.725,119611.0,386.0,7.721297
ACHR,2025-12-29 19:35:00+00:00,7.7215,7.73,7.71,7.725,126113.0,518.0,7.720315
ACHR,2025-12-29 19:40:00+00:00,7.73,7.73,7.71,7.715,152189.0,349.0,7.713984
ACHR,2025-12-29 19:45:00+00:00,7.7186,7.72,7.7,7.705,120805.0,520.0,7.704934
ACHR,2025-12-29 19:50:00+00:00,7.71,7.725,7.7,7.72,143883.0,527.0,7.716333
ACHR,2025-12-29 19:55:00+00:00,7.7201,7.73,7.71,7.715,125723.0,564.0,7.722287
ACHR,2025-12-29 20:00:00+00:00,7.715,7.73,7.705,7.71,142860.0,521.0,7.716938
ACHR,2025-12-29 20:05:00+00:00,7.71,7.7156,7.7,7.705,86609.0,439.0,7.706986
ACHR,2025-12-29 20:10:00+00:00,7.7,7.71,7.685,7.7045,258700.0,807.0,7.698413
ACHR,2025-12-29 20:15:00+00:00,7.7,7.73,7.7,7.715,129631.0,552.0,7.720153
ACHR,2025-12-29 20:20:00+00:00,7.7198,7.72,7.68,7.69,273192.0,793.0,7.699325
ACHR,2025-12-29 20:25:00+00:00,7.685,7.69,7.68,7.685,74942.0,447.0,7.685434
ACHR,2025-12-29 20:30:00+00:00,7.685,7.69,7.67,7.685,307867.0,935.0,7.683775
ACHR,2025-12-29 20:35:00+00:00,7.685,7.7,7.67,7.675,246332.0,703.0,7.685402
ACHR,2025-12-29 20:40:00+00:00,7.68,7.68,7.67,7.675,95405.0,513.0,7.675362
ACHR,2025-12-29 20:45:00+00:00,7.675,7.68,7.67,7.68,257582.0,675.0,7.676959
ACHR,2025-12-29 20:50:00+00:00,7.675,7.68,7.6501,7.6612,350750.0,1449.0,7.66566
ACHR,2025-12-29 20:55:00+00:00,7.665,7.715,7.66,7.705,1262228.0,2986.0,7.686824
ACHR,2025-12-29 21:00:00+00:00,7.7,7.78,7.67,7.72,985354.0,202.0,7.701057
ACHR,2025-12-29 21:05:00+00:00,7.72,7.73,7.7007,7.7007,5464.0,43.0,7.718693
ACHR,2025-12-29 21:10:00+00:00,7.73,7.73,7.7,7.7293,2512.0,31.0,7.708004
ACHR,2025-12-29 21:15:00+00:00,7.7268,7.73,7.71,7.73,5816.0,25.0,7.724582
ACHR,2025-12-29 21:20:00+00:00,7.73,7.73,7.72,7.72,990.0,11.0,7.72125
ACHR,2025-12-29 21:25:00+00:00,7.71,7.72,7.7,7.7,5636.0,30.0,7.703148
